episode,step,category,entity_type,entity_index,x,y,ellipse_width,ellipse_height,ellipse_angle_deg
2,6,ellipse,intruder,1,3.961866855621338,-2.571558713912964,5.782136280491086,1.66834810964472,143.7587619954683
2,7,agent,defender,0,1.173357367515564,-0.1272399127483368,,,
2,7,agent,defender,1,0.6262117624282837,0.9969124794006348,,,
2,7,agent,defender,2,0.1794726550579071,0.7053179144859314,,,
2,7,agent,defender,3,0.35398831963539124,-0.40224629640579224,,,
2,7,agent,defender,4,0.8998204469680786,-0.6334424614906311,,,
2,7,agent,intruder,0,3.199490785598755,2.8758513927459717,,,
2,7,agent,intruder,1,3.6008477210998535,-2.4055142402648926,,,
2,7,ellipse,intruder,0,3.150923013687134,3.2123944759368896,5.380230709419223,1.4719052207595806,48.52797718154625
2,7,ellipse,intruder,1,3.9919793605804443,-2.6140031814575195,5.648031500818319,1.5767135408806667,143.6872991503953
2,8,agent,defender,0,1.2622802257537842,-0.17298617959022522,,,
2,8,agent,defender,1,0.6942754983901978,1.0701744556427002,,,
2,8,agent,defender,2,0.2597704827785492,0.7649187445640564,,,
2,8,agent,defender,3,0.45020535588264465,-0.4294911324977875,,,
2,8,agent,defender,4,0.9977759122848511,-0.6535601615905762,,,
2,8,agent,intruder,0,3.120854616165161,2.814074754714966,,,
2,8,agent,intruder,1,3.5385653972625732,-2.327277898788452,,,
2,8,ellipse,intruder,0,3.2977802753448486,3.0977957248687744,4.9014903491347,1.56907218162454,46.45125350711145
2,8,ellipse,intruder,1,4.37645149230957,-2.581583023071289,5.442750953893147,1.6716105384578381,143.85680273704082
2,9,agent,defender,0,1.3488398790359497,-0.22306036949157715,,,
2,9,agent,defender,1,0.7618848085403442,1.1438560485839844,,,
2,9,agent,defender,2,0.33914947509765625,0.8257378935813904,,,
2,9,agent,defender,3,0.5442103147506714,-0.46359485387802124,,,
2,9,agent,defender,4,1.0945817232131958,-0.678632915019989,,,
2,9,agent,intruder,0,3.042093515396118,2.7524573802948,,,
2,9,agent,intruder,1,3.476222276687622,-2.2490901947021484,,,
2,9,ellipse,intruder,0,3.11319637298584,3.2280876636505127,5.107297440342116,1.3704107802539693,47.85802786472276
2,9,ellipse,intruder,1,4.434477806091309,-2.9160878658294678,5.498575513838284,1.694456525812583,144.20830337155016
2,10,agent,defender,0,1.4369338750839233,-0.2703831195831299,,,
2,10,agent,defender,1,0.8344461917877197,1.2126662731170654,,,
2,10,agent,defender,2,0.42021769285202026,0.8842865228652954,,,
2,10,agent,defender,3,0.6405350565910339,-0.49045637249946594,,,
2,10,agent,defender,4,1.1924822330474854,-0.6990166902542114,,,
2,10,agent,intruder,0,2.9632458686828613,2.690950870513916,,,
2,10,agent,intruder,1,3.4138333797454834,-2.1709389686584473,,,
2,10,ellipse,intruder,0,2.974597930908203,2.888927936553955,4.707561499041329,1.3114814170081917,46.689078527065256
2,10,ellipse,intruder,1,4.518190860748291,-2.902402400970459,5.561584672679321,1.6563534364256105,144.33202618322372
2,11,agent,defender,0,1.5217132568359375,-0.32341575622558594,,,
2,11,agent,defender,1,0.9044550061225891,1.284071922302246,,,
2,11,agent,defender,2,0.4993993639945984,0.945362389087677,,,
2,11,agent,defender,3,0.7335020303726196,-0.5272958278656006,,,
2,11,agent,defender,4,1.2877072095870972,-0.7295486330986023,,,
2,11,agent,intruder,0,2.884343385696411,2.629514694213867,,,
2,11,agent,intruder,1,3.3514022827148438,-2.0928213596343994,,,
2,11,ellipse,intruder,0,2.8562445640563965,2.5792765617370605,4.238430403703695,1.1495981388456284,45.681575958723094
2,11,ellipse,intruder,1,4.575124263763428,-2.9361844062805176,5.626627399181774,1.6311043425155436,144.1711700636924
2,12,agent,defender,0,1.6045920848846436,-0.3793719410896301,,,
2,12,agent,defender,1,0.9764378070831299,1.3534871339797974,,,
2,12,agent,defender,2,0.5786458253860474,1.0063540935516357,,,
2,12,agent,defender,3,0.8261022567749023,-0.565047562122345,,,
2,12,agent,defender,4,1.3817945718765259,-0.7634243369102478,,,
2,12,agent,intruder,0,2.805413007736206,2.5681145191192627,,,
2,12,agent,intruder,1,3.288925886154175,-2.014739990234375,,,
2,12,ellipse,intruder,0,2.888256549835205,2.8576743602752686,4.1804975570169125,1.1853793154224723,47.24586426612549
2,12,ellipse,intruder,1,4.640151023864746,-2.675086736679077,5.512858065967578,1.4965929075028153,144.16232003223922
2,13,agent,defender,0,1.684799313545227,-0.43909457325935364,,,
2,13,agent,defender,1,1.0526167154312134,1.4182696342468262,,,
2,13,agent,defender,2,0.6588705778121948,1.0660532712936401,,,
2,13,agent,defender,3,0.9175898432731628,-0.6054210662841797,,,
2,13,agent,defender,4,1.4747812747955322,-0.8002139925956726,,,
2,13,agent,intruder,0,2.7264785766601562,2.5067193508148193,,,
2,13,agent,intruder,1,3.226397752761841,-1.9367001056671143,,,
2,13,ellipse,intruder,0,2.4210808277130127,2.2762115001678467,2.980034413073732,0.9324890360087605,-135.27168654314323
2,13,ellipse,intruder,1,4.439488887786865,-2.463117837905884,5.712861222862639,1.4055430047262067,145.19955465779012
2,14,agent,defender,0,1.7662889957427979,-0.4970552325248718,,,
2,14,agent,defender,1,1.1296569108963013,1.482025384902954,,,
2,14,agent,defender,2,0.7392143607139587,1.1255921125411987,,,
2,14,agent,defender,3,1.0100373029708862,-0.6435454487800598,,,
2,14,agent,defender,4,1.568884253501892,-0.834046483039856,,,
2,14,agent,intruder,0,2.64756178855896,2.4453015327453613,,,
2,14,agent,intruder,1,3.163808822631836,-1.8587088584899902,,,
2,14,ellipse,intruder,0,2.4831597805023193,1.9615111351013184,1.6683652367791195,0.796866328698602,-144.31204159965804
2,14,ellipse,intruder,1,4.287175178527832,-2.412942886352539,5.795906552479769,1.3621086130057607,146.1057711278759
2,15,agent,defender,0,1.8497925996780396,-0.5520747303962708,,,
2,15,agent,defender,1,1.2090380191802979,1.5428417921066284,,,
2,15,agent,defender,2,0.8195024728775024,1.1852060556411743,,,
2,15,agent,defender,3,1.101801872253418,-0.6832855343818665,,,
2,15,agent,defender,4,1.6630996465682983,-0.8675646185874939,,,
2,15,agent,intruder,0,2.5686774253845215,2.3838419914245605,,,
2,15,agent,intruder,1,3.1011486053466797,-1.7807749509811401,,,
2,15,ellipse,intruder,0,2.542562246322632,2.2618725299835205,2.5474645977504973,0.4832531807749353,-136.63331907032997
2,15,ellipse,intruder,1,3.755178928375244,-2.3253331184387207,5.452785635051319,1.0821490139661556,143.64950957957893
2,16,agent,defender,0,1.934470295906067,-0.6052696108818054,,,
2,16,agent,defender,1,1.2939423322677612,1.5956741571426392,,,
2,16,agent,defender,2,0.9017713069915771,1.2420552968978882,,,
2,16,agent,defender,3,1.193401575088501,-0.723404049873352,,,
2,16,agent,defender,4,1.7570526599884033,-0.9018112421035767,,,
2,16,agent,intruder,0,2.4898359775543213,2.3223276138305664,,,
2,16,agent,intruder,1,3.0384039878845215,-1.702908992767334,,,
2,16,ellipse,intruder,0,2.2689735889434814,1.9953892230987549,2.17467838358069,0.4583459465360382,-141.1359220792634
2,16,ellipse,intruder,1,3.344479560852051,-1.8891465663909912,4.389769206554478,0.8159712374583912,148.1509451786421
2,17,agent,defender,0,2.013986825942993,-0.6659088730812073,,,
2,17,agent,defender,1,1.3812339305877686,1.6444612741470337,,,
2,17,agent,defender,2,0.9852082133293152,1.2971758842468262,,,
2,17,agent,defender,3,1.2790563106536865,-0.7750108242034912,,,
2,17,agent,defender,4,1.8425824642181396,-0.9536248445510864,,,
2,17,agent,intruder,0,2.4110488891601562,2.2607436180114746,,,
2,17,agent,intruder,1,2.9755585193634033,-1.625124454498291,,,
2,17,ellipse,intruder,0,2.472822427749634,2.2757647037506104,0.834073821479116,0.15195111162054156,-135.95562725227913
2,17,ellipse,intruder,1,3.441167116165161,-1.837860345840454,2.8815621579561146,0.7887589003739852,149.92183391893712
2,18,agent,defender,0,2.096942901611328,-0.7217506766319275,,,
2,18,agent,defender,1,1.4712803363800049,1.687954306602478,,,
2,18,agent,defender,2,1.0705145597457886,1.3493566513061523,,,
2,18,agent,defender,3,1.3623343706130981,-0.8303712010383606,,,
2,18,agent,defender,4,1.9298508167266846,-1.0024534463882446,,,
2,18,agent,intruder,0,2.3323309421539307,2.199071168899536,,,
2,18,agent,intruder,1,2.9125912189483643,-1.547438383102417,,,
2,18,ellipse,intruder,0,2.4667422771453857,2.3108420372009277,0.7773943748249843,0.18206773696565995,-135.42755898712488
2,18,ellipse,intruder,1,3.5017080307006836,-1.684797763824463,1.590261100536209,0.6506677429723856,149.2071639737817
2,19,agent,defender,0,2.183962345123291,-0.7710214257240295,,,
2,19,agent,defender,1,1.5601614713668823,1.7337816953659058,,,
2,19,agent,defender,2,1.15494966506958,1.4029356241226196,,,
2,19,agent,defender,3,1.4499001502990723,-0.8786643147468567,,,
2,19,agent,defender,4,2.0224854946136475,-1.0401208400726318,,,
2,19,agent,intruder,0,2.253694772720337,2.1372945308685303,,,
2,19,agent,intruder,1,2.8494760990142822,-1.4698723554611206,,,
2,19,ellipse,intruder,0,2.40225887298584,2.2775325775146484,0.9052653657574099,0.2689563104205899,45.345027650023326
2,19,ellipse,intruder,1,3.430083751678467,-1.7289584875106812,1.8993089308770972,0.641346792245623,152.19882257572235
2,20,agent,defender,0,2.2749791145324707,-0.8124456405639648,,,
2,20,agent,defender,1,1.6488471031188965,1.7799861431121826,,,
2,20,agent,defender,2,1.2393510341644287,1.456567645072937,,,
2,20,agent,defender,3,1.538159728050232,-0.925677478313446,,,
2,20,agent,defender,4,2.1161930561065674,-1.075033187866211,,,
2,20,agent,intruder,0,2.177583694458008,2.072432518005371,,,
2,20,agent,intruder,1,2.769622802734375,-1.409677267074585,,,
2,20,ellipse,intruder,0,2.3409667015075684,2.2643532752990723,0.9913833043015639,0.27013726888220363,-137.82036912135507
2,20,ellipse,intruder,1,3.2686870098114014,-1.6114873886108398,1.6007890879250284,0.503194943187076,157.46423146433594
2,21,agent,defender,0,2.366039752960205,-0.8537731766700745,,,
2,21,agent,defender,1,1.7385270595550537,1.8242299556732178,,,
2,21,agent,defender,2,1.3248217105865479,1.5084788799285889,,,
2,21,agent,defender,3,1.6250593662261963,-0.9751592874526978,,,
2,21,agent,defender,4,2.2075014114379883,-1.1158106327056885,,,
2,21,agent,intruder,0,2.1016533374786377,2.0073587894439697,,,
2,21,agent,intruder,1,2.677953004837036,-1.3697190284729004,,,
2,21,ellipse,intruder,0,2.316354990005493,2.1515052318573,0.6827950941257215,0.2438848510795806,-147.0033575001131
2,21,ellipse,intruder,1,3.252012252807617,-1.6747220754623413,0.6869032008972056,0.25945311007606503,165.9172699516324
2,22,agent,defender,0,2.4572255611419678,-0.8948235511779785,,,
2,22,agent,defender,1,1.8293036222457886,1.8661777973175049,,,
2,22,agent,defender,2,1.4111223220825195,1.5589981079101562,,,
2,22,agent,defender,3,1.7092808485031128,-1.0290734767913818,,,
2,22,agent,defender,4,2.2965593338012695,-1.1612932682037354,,,
2,22,agent,intruder,0,2.018144369125366,1.9523473978042603,,,
2,22,agent,intruder,1,2.5843303203582764,-1.334579348564148,,,
2,22,ellipse,intruder,0,2.2729973793029785,2.1108222007751465,0.7234677483141061,0.15211716569919218,-149.3434356607283
2,22,ellipse,intruder,1,3.3709142208099365,-1.6541943550109863,0.8944393139333213,0.3275579640731047,158.8864869875994
2,23,agent,defender,0,2.5464024543762207,-0.9400724768638611,,,
2,23,agent,defender,1,1.920706033706665,1.9067437648773193,,,
2,23,agent,defender,2,1.4982584714889526,1.6080623865127563,,,
2,23,agent,defender,3,1.789748191833496,-1.0884451866149902,,,
2,23,agent,defender,4,2.3840715885162354,-1.2096834182739258,,,
2,23,agent,intruder,0,1.9332106113433838,1.8995623588562012,,,
2,23,agent,intruder,1,2.4903903007507324,-1.3002970218658447,,,
2,23,ellipse,intruder,0,2.2729973793029785,2.1108222007751465,0.7234677483141061,0.15211716569919218,-149.3434356607283
2,23,ellipse,intruder,1,3.3709142208099365,-1.6541943550109863,0.8944393139333213,0.3275579640731047,158.8864869875994
