episode,step,category,entity_type,entity_index,x,y,ellipse_width,ellipse_height,ellipse_angle_deg
2,26,ellipse,intruder,2,4.67795467376709,4.556364059448242,10.946079642544017,3.25284296624893,-144.6883231508916
2,27,agent,defender,0,-1.6621893644332886,-0.4357908368110657,,,
2,27,agent,defender,1,-1.9718234539031982,0.40039515495300293,,,
2,27,agent,defender,2,-2.519216299057007,0.19301702082157135,,,
2,27,agent,defender,3,-2.7771079540252686,-0.8452339768409729,,,
2,27,agent,defender,4,-2.5525734424591064,-1.3589088916778564,,,
2,27,agent,defender,5,-2.0314390659332275,-1.337806224822998,,,
2,27,agent,defender,6,-1.6248292922973633,-1.2731934785842896,,,
2,27,agent,intruder,0,0.4154268205165863,-2.2637903690338135,,,
2,27,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,27,agent,intruder,2,1.0582153797149658,2.057455539703369,,,
2,27,ellipse,intruder,0,5.167611122131348,-4.936039447784424,12.727128943463999,1.8432605029826907,150.68121997023113
2,27,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,27,ellipse,intruder,2,4.7321271896362305,4.898991107940674,10.994261449194143,2.996933357645253,-143.3920503343703
2,28,agent,defender,0,-1.5634452104568481,-0.41999223828315735,,,
2,28,agent,defender,1,-1.8810577392578125,0.44236651062965393,,,
2,28,agent,defender,2,-2.430811643600464,0.23975691199302673,,,
2,28,agent,defender,3,-2.7071290016174316,-0.9166689515113831,,,
2,28,agent,defender,4,-2.4710888862609863,-1.4168765544891357,,,
2,28,agent,defender,5,-1.931768774986267,-1.345920205116272,,,
2,28,agent,defender,6,-1.5250059366226196,-1.267252802848816,,,
2,28,agent,intruder,0,0.3918655812740326,-2.1666057109832764,,,
2,28,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,28,agent,intruder,2,1.0013370513916016,1.9752068519592285,,,
2,28,ellipse,intruder,0,5.59342098236084,-4.828732013702393,13.959534345467755,1.7480187197044212,152.79530420413465
2,28,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,28,ellipse,intruder,2,5.207297325134277,4.6139655113220215,11.157835604435025,3.2056180608933538,-145.84102533610292
2,29,agent,defender,0,-1.4643455743789673,-0.4066034257411957,,,
2,29,agent,defender,1,-1.7859302759170532,0.473201185464859,,,
2,29,agent,defender,2,-2.336712598800659,0.27360042929649353,,,
2,29,agent,defender,3,-2.6305458545684814,-0.9809731245040894,,,
2,29,agent,defender,4,-2.3867063522338867,-1.4705381393432617,,,
2,29,agent,defender,5,-1.8322656154632568,-1.3558768033981323,,,
2,29,agent,defender,6,-1.4250437021255493,-1.2645057439804077,,,
2,29,agent,intruder,0,0.3681581914424896,-2.0694565773010254,,,
2,29,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,29,agent,intruder,2,0.9447996616363525,1.8927234411239624,,,
2,29,ellipse,intruder,0,5.924328327178955,-4.675724983215332,15.636758398817786,1.5652948367115158,154.1620811783392
2,29,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,29,ellipse,intruder,2,5.350337028503418,4.870979309082031,11.686696961376173,2.926517274503435,-145.31272941348453
2,30,agent,defender,0,-1.3664453029632568,-0.38621848821640015,,,
2,30,agent,defender,1,-1.690219521522522,0.5021744966506958,,,
2,30,agent,defender,2,-2.243729591369629,0.3103996515274048,,,
2,30,agent,defender,3,-2.545311212539673,-1.0332709550857544,,,
2,30,agent,defender,4,-2.297701120376587,-1.5161237716674805,,,
2,30,agent,defender,5,-1.7323899269104004,-1.3608605861663818,,,
2,30,agent,defender,6,-1.3252613544464111,-1.2579119205474854,,,
2,30,agent,intruder,0,0.34427598118782043,-1.9723502397537231,,,
2,30,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,30,agent,intruder,2,0.8886287212371826,1.8099899291992188,,,
2,30,ellipse,intruder,0,6.698197841644287,-4.895229339599609,16.765008902655126,1.6234832798519272,155.5016683977569
2,30,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,30,ellipse,intruder,2,5.405057907104492,4.56912088394165,12.73351099523957,2.8951592030415565,-146.46379331145073
2,31,agent,defender,0,-1.2703038454055786,-0.3587081730365753,,,
2,31,agent,defender,1,-1.5951143503189087,0.5330778360366821,,,
2,31,agent,defender,2,-2.1526362895965576,0.35165515542030334,,,
2,31,agent,defender,3,-2.4509644508361816,-1.0664175748825073,,,
2,31,agent,defender,4,-2.204028844833374,-1.551131010055542,,,
2,31,agent,defender,5,-1.6323907375335693,-1.3612695932388306,,,
2,31,agent,defender,6,-1.225710391998291,-1.248445987701416,,,
2,31,agent,intruder,0,0.3202107548713684,-1.8752890825271606,,,
2,31,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,31,agent,intruder,2,0.8328365087509155,1.7270005941390991,,,
2,31,ellipse,intruder,0,7.013472557067871,-4.654835224151611,18.50957094021908,1.6518441943906876,156.23060238732788
2,31,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,31,ellipse,intruder,2,5.472873210906982,4.780167102813721,13.513626400564458,2.5919546791490657,-146.29965139314194
2,32,agent,defender,0,-1.174839973449707,-0.328931599855423,,,
2,32,agent,defender,1,-1.4993928670883179,0.5620157122612,,,
2,32,agent,defender,2,-2.0615501403808594,0.39292648434638977,,,
2,32,agent,defender,3,-2.3513386249542236,-1.075061321258545,,,
2,32,agent,defender,4,-2.1065673828125,-1.5735200643539429,,,
2,32,agent,defender,5,-1.5324606895446777,-1.357530951499939,,,
2,32,agent,defender,6,-1.1263210773468018,-1.2374118566513062,,,
2,32,agent,intruder,0,0.29593080282211304,-1.7782814502716064,,,
2,32,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,32,agent,intruder,2,0.7774716019630432,1.6437256336212158,,,
2,32,ellipse,intruder,0,7.183647632598877,-4.359870910644531,19.55972938941017,1.6663644077229267,157.98825252714101
2,32,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,32,ellipse,intruder,2,4.5352888107299805,3.998173475265503,14.241260702448077,2.276270768922934,-147.464505845807
2,33,agent,defender,0,-1.081274390220642,-0.2936401665210724,,,
2,33,agent,defender,1,-1.405423879623413,0.5962183475494385,,,
2,33,agent,defender,2,-1.9734402894973755,0.4402196705341339,,,
2,33,agent,defender,3,-2.2520453929901123,-1.0631927251815796,,,
2,33,agent,defender,4,-2.007066488265991,-1.5834993124008179,,,
2,33,agent,defender,5,-1.4327313899993896,-1.35017728805542,,,
2,33,agent,defender,6,-1.0270779132843018,-1.2251323461532593,,,
2,33,agent,intruder,0,0.271470308303833,-1.6813191175460815,,,
2,33,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,33,agent,intruder,2,0.7227476239204407,1.560028076171875,,,
2,33,ellipse,intruder,0,7.389481544494629,-4.069797992706299,20.20982029902912,1.5073349619118948,160.1034197031633
2,33,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,33,ellipse,intruder,2,3.5113134384155273,3.0154869556427,11.78017032791645,2.0372328023911885,-149.40210531759806
2,34,agent,defender,0,-0.9841921925544739,-0.26965993642807007,,,
2,34,agent,defender,1,-1.3094440698623657,0.6242873072624207,,,
2,34,agent,defender,2,-1.8836283683776855,0.484194815158844,,,
2,34,agent,defender,3,-2.1527721881866455,-1.0511574745178223,,,
2,34,agent,defender,4,-1.9077978134155273,-1.5955711603164673,,,
2,34,agent,defender,5,-1.3327797651290894,-1.3470653295516968,,,
2,34,agent,defender,6,-0.9273390173912048,-1.217910885810852,,,
2,34,agent,intruder,0,0.2467087358236313,-1.5844333171844482,,,
2,34,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,34,agent,intruder,2,0.6687875390052795,1.4758360385894775,,,
2,34,ellipse,intruder,0,7.10495662689209,-3.549154758453369,20.70113964089558,1.3945912219342038,162.3222810451465
2,34,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,34,ellipse,intruder,2,3.959256649017334,3.280489444732666,14.380686768659004,1.9065625487105136,-149.4392340144776
2,35,agent,defender,0,-0.885415256023407,-0.25406768918037415,,,
2,35,agent,defender,1,-1.2127420902252197,0.6497576832771301,,,
2,35,agent,defender,2,-1.7921251058578491,0.5245328545570374,,,
2,35,agent,defender,3,-2.0529866218566895,-1.0446124076843262,,,
2,35,agent,defender,4,-1.808630108833313,-1.6084457635879517,,,
2,35,agent,defender,5,-1.2327865362167358,-1.3458986282348633,,,
2,35,agent,defender,6,-0.8274681568145752,-1.2128303050994873,,,
2,35,agent,intruder,0,0.22161546349525452,-1.4876328706741333,,,
2,35,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,35,agent,intruder,2,0.6156232953071594,1.3911391496658325,,,
2,35,ellipse,intruder,0,8.487703323364258,-3.860799551010132,21.406806247097396,1.4821558510301411,163.897761621467
2,35,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,35,ellipse,intruder,2,3.6271400451660156,3.17961049079895,13.586209788231889,1.6321766021403277,-149.1727462630305
2,36,agent,defender,0,-0.786365807056427,-0.24031250178813934,,,
2,36,agent,defender,1,-1.1176280975341797,0.680633544921875,,,
2,36,agent,defender,2,-1.7014933824539185,0.5667926073074341,,,
2,36,agent,defender,3,-1.9533360004425049,-1.0362603664398193,,,
2,36,agent,defender,4,-1.70902419090271,-1.6173155307769775,,,
2,36,agent,defender,5,-1.132795810699463,-1.34725821018219,,,
2,36,agent,defender,6,-0.7274855971336365,-1.2109640836715698,,,
2,36,agent,intruder,0,0.19624163210391998,-1.3909056186676025,,,
2,36,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,36,agent,intruder,2,0.5639167428016663,1.3055446147918701,,,
2,36,ellipse,intruder,0,8.457003593444824,-3.3674349784851074,22.297320959370612,1.348368142274775,166.05408655561425
2,36,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,36,ellipse,intruder,2,1.8809157609939575,1.8399463891983032,7.178108196130578,0.9685442546070865,-152.21968950700946
2,37,agent,defender,0,-0.6878055334091187,-0.2234046757221222,,,
2,37,agent,defender,1,-1.0230777263641357,0.7131946682929993,,,
2,37,agent,defender,2,-1.614945650100708,0.6168873906135559,,,
2,37,agent,defender,3,-1.854548454284668,-1.020735263824463,,,
2,37,agent,defender,4,-1.609142541885376,-1.6221803426742554,,,
2,37,agent,defender,5,-1.0328123569488525,-1.3454374074935913,,,
2,37,agent,defender,6,-0.627578854560852,-1.2066466808319092,,,
2,37,agent,intruder,0,0.18372589349746704,-1.2916918992996216,,,
2,37,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,37,agent,intruder,2,0.5143548250198364,1.2186906337738037,,,
2,37,ellipse,intruder,0,4.948515892028809,-1.9789066314697266,17.48913161835879,0.7723667851946088,169.3591211122847
2,37,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,37,ellipse,intruder,2,0.9574013948440552,1.2330209016799927,3.1254544648767455,0.46531766494090626,-155.4629776817014
2,38,agent,defender,0,-0.5890146493911743,-0.20790113508701324,,,
2,38,agent,defender,1,-0.9276198744773865,0.7429906129837036,,,
2,38,agent,defender,2,-1.5246617794036865,0.6598853468894958,,,
2,38,agent,defender,3,-1.7554576396942139,-1.0072810649871826,,,
2,38,agent,defender,4,-1.5091559886932373,-1.620537519454956,,,
2,38,agent,defender,5,-0.9330053329467773,-1.339227557182312,,,
2,38,agent,defender,6,-0.5279059410095215,-1.198564887046814,,,
2,38,agent,intruder,0,0.17228087782859802,-1.1923489570617676,,,
2,38,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,38,agent,intruder,2,0.4675428867340088,1.130324125289917,,,
2,38,ellipse,intruder,0,1.8666269779205322,-1.183559536933899,1.684466582512656,0.44390730328132993,-170.30115274455753
2,38,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,38,ellipse,intruder,2,1.3244925737380981,1.479018211364746,3.163576834258557,0.6096165793717246,-159.0461862617889
2,39,agent,defender,0,-0.4897410571575165,-0.1958698034286499,,,
2,39,agent,defender,1,-0.8302484750747681,0.7657681703567505,,,
2,39,agent,defender,2,-1.4287352561950684,0.6881358623504639,,,
2,39,agent,defender,3,-1.6555594205856323,-1.0027707815170288,,,
2,39,agent,defender,4,-1.4096287488937378,-1.6108248233795166,,,
2,39,agent,defender,5,-0.8334150910377502,-1.3301843404769897,,,
2,39,agent,defender,6,-0.42828109860420227,-1.189910888671875,,,
2,39,agent,intruder,0,0.16042575240135193,-1.093054175376892,,,
2,39,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,39,agent,intruder,2,0.4234564006328583,1.0405668020248413,,,
2,39,ellipse,intruder,0,1.9387404918670654,-0.865803062915802,1.162507626631951,0.03831005902953266,-145.19220936234746
2,39,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,39,ellipse,intruder,2,0.9015950560569763,1.238280177116394,2.1177954665733747,0.4999960388574354,-164.69788897192421
2,40,agent,defender,0,-0.3898259699344635,-0.19998972117900848,,,
2,40,agent,defender,1,-0.7304009199142456,0.7712877988815308,,,
2,40,agent,defender,2,-1.328783631324768,0.6912468671798706,,,
2,40,agent,defender,3,-1.556077480316162,-1.0129363536834717,,,
2,40,agent,defender,4,-1.3101743459701538,-1.6003929376602173,,,
2,40,agent,defender,5,-0.7340849041938782,-1.3186296224594116,,,
2,40,agent,defender,6,-0.32877451181411743,-1.1799890995025635,,,
2,40,agent,intruder,0,0.1482231169939041,-0.993801474571228,,,
2,40,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,40,agent,intruder,2,0.3835325837135315,0.9488821029663086,,,
2,40,ellipse,intruder,0,1.9172569513320923,-0.4990723133087158,0.12741020019432253,0.08053718311885277,111.82884728169324
2,40,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,40,ellipse,intruder,2,0.5419382452964783,1.0213371515274048,0.8216875282929115,0.257569237065397,177.03592639177808
2,41,agent,defender,0,-0.29018154740333557,-0.20841525495052338,,,
2,41,agent,defender,1,-0.6306408643722534,0.7643641829490662,,,
2,41,agent,defender,2,-1.2295656204223633,0.6787657141685486,,,
2,41,agent,defender,3,-1.4573408365249634,-1.0287816524505615,,,
2,41,agent,defender,4,-1.2107183933258057,-1.5899760723114014,,,
2,41,agent,defender,5,-0.6350259184837341,-1.304943323135376,,,
2,41,agent,defender,6,-0.22958925366401672,-1.1672499179840088,,,
2,41,agent,intruder,0,0.15924356877803802,-0.8944106101989746,,,
2,41,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,41,agent,intruder,2,0.34597349166870117,0.856203556060791,,,
2,41,ellipse,intruder,0,1.7571356296539307,-0.1262219399213791,0.041651594002900486,0.013758420953788007,92.17028419270417
2,41,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,41,ellipse,intruder,2,0.2244907170534134,0.8423130512237549,0.2972392692666943,0.08739640721615183,173.76815273261585
2,42,agent,defender,0,-0.1901933252811432,-0.20688048005104065,,,
2,42,agent,defender,1,-0.5306469202041626,0.7654647827148438,,,
2,42,agent,defender,2,-1.1298788785934448,0.6708564162254333,,,
2,42,agent,defender,3,-1.3586527109146118,-1.044926643371582,,,
2,42,agent,defender,4,-1.1114723682403564,-1.5777195692062378,,,
2,42,agent,defender,5,-0.5368457436561584,-1.2859523296356201,,,
2,42,agent,defender,6,-0.1317780613899231,-1.14644193649292,,,
2,42,agent,intruder,0,0.16254602372646332,-0.794465184211731,,,
2,42,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,42,agent,intruder,2,0.33832916617393494,0.7564961910247803,,,
2,42,ellipse,intruder,0,1.5871217250823975,0.2497589886188507,0.027037985372424723,0.022767936093903894,66.07426082756832
2,42,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,42,ellipse,intruder,2,0.059566207230091095,0.6994171738624573,0.9207120698934801,0.12157195580443593,174.18536521674352
2,43,agent,defender,0,-0.09024332463741302,-0.20371843874454498,,,
2,43,agent,defender,1,-0.4306603670120239,0.7638241052627563,,,
2,43,agent,defender,2,-1.030729055404663,0.6578448414802551,,,
2,43,agent,defender,3,-1.2600103616714478,-1.0613490343093872,,,
2,43,agent,defender,4,-1.0122798681259155,-1.565036654472351,,,
2,43,agent,defender,5,-0.4392634630203247,-1.2640960216522217,,,
2,43,agent,defender,6,-0.034807562828063965,-1.122014045715332,,,
2,43,agent,intruder,0,0.16921789944171906,-0.6946880221366882,,,
2,43,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,43,agent,intruder,2,0.256821870803833,0.698560357093811,,,
2,43,ellipse,intruder,0,1.3843791484832764,0.6623932123184204,0.05902560718932233,0.03509035995901564,45.808568610949045
2,43,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,43,ellipse,intruder,2,0.2164863646030426,0.5716354846954346,0.009186965146244145,0.007844158843910442,110.9649281357795
2,44,agent,defender,0,0.009747743606567383,-0.20238174498081207,,,
2,44,agent,defender,1,-0.3312004804611206,0.7534447908401489,,,
2,44,agent,defender,2,-0.9336779117584229,0.6337394714355469,,,
2,44,agent,defender,3,-1.161325216293335,-1.0775120258331299,,,
2,44,agent,defender,4,-0.9130699634552002,-1.5524909496307373,,,
2,44,agent,defender,5,-0.3420923352241516,-1.240478754043579,,,
2,44,agent,defender,6,0.061698853969573975,-1.0958126783370972,,,
2,44,agent,intruder,0,0.17254069447517395,-0.5947432518005371,,,
2,44,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,44,agent,intruder,2,0.3366755545139313,0.6383657455444336,,,
2,44,ellipse,intruder,0,1.1338382959365845,1.105778455734253,0.09344304172985032,0.03313174692568284,68.0364246507807
2,44,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,44,ellipse,intruder,2,0.07694721221923828,0.45909255743026733,0.025924919269903795,0.006403160590109323,140.86798374456805
2,45,agent,defender,0,0.10973165929317474,-0.2005881816148758,,,
2,45,agent,defender,1,-0.23189932107925415,0.741642951965332,,,
2,45,agent,defender,2,-0.8388228416442871,0.6020769476890564,,,
2,45,agent,defender,3,-1.0632466077804565,-1.0970205068588257,,,
2,45,agent,defender,4,-0.8135834336280823,-1.5423699617385864,,,
2,45,agent,defender,5,-0.24458320438861847,-1.2182984352111816,,,
2,45,agent,defender,6,0.1583845615386963,-1.070280909538269,,,
2,45,agent,intruder,0,0.1950676143169403,-0.49731358885765076,,,
2,45,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,45,agent,intruder,2,0.2730875611305237,0.5611869692802429,,,
2,45,ellipse,intruder,0,0.8476566076278687,1.5740408897399902,0.16388088784894547,0.04437551449809619,76.01262753007666
2,45,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,45,ellipse,intruder,2,-0.037102110683918,0.3613066077232361,0.00264423527468622,0.0011326139208605159,103.007206020525
2,46,agent,defender,0,0.20973128080368042,-0.20086604356765747,,,
2,46,agent,defender,1,-0.13444507122039795,0.7192226648330688,,,
2,46,agent,defender,2,-0.7479149699211121,0.5604145526885986,,,
2,46,agent,defender,3,-0.9651456475257874,-1.116416335105896,,,
2,46,agent,defender,4,-0.7140194773674011,-1.5330415964126587,,,
2,46,agent,defender,5,-0.14696753025054932,-1.1965917348861694,,,
2,46,agent,defender,6,0.2550829350948334,-1.0447970628738403,,,
2,46,agent,intruder,0,0.16487805545330048,-0.4019794762134552,,,
2,46,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,46,agent,intruder,2,0.35996919870376587,0.5116735100746155,,,
2,46,ellipse,intruder,0,0.5174514651298523,2.0510785579681396,0.17686583010834364,0.08206442022176909,79.29384106067282
2,46,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,46,ellipse,intruder,2,-0.1365537792444229,0.2909054458141327,0.009007244624599068,0.0009849878383455322,96.31022133818668
